"rssi","uuid","eventId","logType","timeStamp"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926368"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926369"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926491"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926492"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926494"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926614"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926615"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926617"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926845"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926847"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926848"
"-83","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926970"
"-83","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926971"
"-83","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135926973"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927072"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927074"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927075"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927195"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927197"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927198"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927320"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927321"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927323"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927447"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927448"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927449"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927571"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927572"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927573"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927694"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927696"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927697"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927820"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927821"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135927823"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928046"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928047"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928048"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928175"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928177"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928178"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928277"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928279"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928280"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928402"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928403"
"-84","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928405"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928525"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928526"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928528"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928649"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928651"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928653"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928775"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928777"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928779"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928874"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928875"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135928877"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929126"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929128"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929130"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929251"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929253"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929255"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929363"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929364"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929365"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929481"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929482"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929484"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929855"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929857"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929859"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929962"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929965"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135929967"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930206"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930208"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930209"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930330"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930331"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930333"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930455"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930456"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930458"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930556"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930557"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930559"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930684"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930685"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930687"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930812"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930813"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930814"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930910"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930911"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135930913"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931036"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931037"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931038"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931285"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931287"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931288"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931412"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931414"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931415"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931659"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931660"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931662"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931786"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931788"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135931789"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932140"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932143"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932144"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932615"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932616"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932618"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932742"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932744"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932745"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932867"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932868"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932870"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932991"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932992"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135932994"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933115"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933117"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933118"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933215"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933217"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933219"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933344"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933345"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933347"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933472"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933473"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933475"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933596"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933598"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933600"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933694"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933695"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933697"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933948"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933949"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135933951"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934071"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934072"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934073"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934169"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934170"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934172"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934422"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934423"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934425"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934525"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934526"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934528"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934876"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934878"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135934879"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935124"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935126"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935128"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935251"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935252"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935254"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935374"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935376"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935377"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935603"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935605"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935607"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935724"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935725"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935727"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935854"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935855"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135935857"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936205"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936206"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936208"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936580"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936582"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936583"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936682"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936683"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936685"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936805"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936807"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936808"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936931"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936932"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135936934"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937043"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937044"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937046"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937184"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937186"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937187"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937287"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937288"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937290"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937410"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937411"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937413"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937661"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937662"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937664"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937784"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937787"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135937788"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135938136"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135938138"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135938139"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135938741"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135938742"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135938743"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939092"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939093"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939094"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939214"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939215"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939217"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939342"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939343"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939345"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939465"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939467"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939468"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939945"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939946"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135939948"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940069"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940070"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940072"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940422"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940424"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940425"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940546"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940547"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940549"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940669"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940671"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940672"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940794"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940796"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135940797"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941027"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941028"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941030"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941150"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941152"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941153"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941274"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941275"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941277"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941377"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941378"
"-98","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941380"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941500"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941501"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941502"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941877"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941879"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135941880"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942000"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942001"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942003"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942482"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942483"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942485"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942606"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942608"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942610"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942704"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942705"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135942707"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135943205"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135943206"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135943208"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135943562"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135943564"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135943565"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649135943684"
