"rssi","uuid","eventId","logType","timeStamp"
"-73","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798614781"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798615021"
"-74","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798615156"
"-74","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798615258"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798615611"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798615763"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798615972"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798616105"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798616211"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798616347"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798616450"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798616619"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798616687"
"-77","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798616954"
"-77","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798617060"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798617298"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798617437"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798617543"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798617682"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798617784"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798617947"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798618167"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798618265"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798618381"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798618514"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798618653"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798618892"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798618994"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798619133"
"-73","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798619366"
"-75","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798619504"
"-74","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798619604"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798619841"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798620090"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798620219"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798620460"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798620556"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798620691"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798620792"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798620934"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798621041"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798621177"
"-65","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798621280"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798621415"
"-74","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798621516"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798621630"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798621892"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798621995"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798622132"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798622264"
"-76","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798622368"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798622514"
"-76","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798622718"
"-85","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798622960"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798623096"
"-89","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798623228"
"-83","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798623332"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798623579"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798623689"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798623924"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798624058"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798624307"
"-73","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798624536"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798624879"
"-74","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798625015"
"-73","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798625117"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798625266"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798625368"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798625497"
"-73","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798625862"
"-73","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798625969"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798626217"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798626349"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798626454"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798626590"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798626808"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798626933"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798627044"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798627180"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798627419"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798627525"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798627658"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798627908"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798628150"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798628253"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798628384"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798628490"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798628628"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798628737"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798628870"
"-74","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798628974"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798629111"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798629351"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798629482"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798629591"
"-74","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798629699"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798629837"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798630076"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798630180"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798630314"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798630418"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798630666"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798630894"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798631030"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798631136"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798631272"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798631374"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798631514"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798631619"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798631757"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798631891"
"-65","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798631993"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798632235"
"-65","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798632375"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798632587"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798632720"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798632826"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798633068"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798633207"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798633470"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798633551"
"-65","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798633793"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798633921"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798634031"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798634143"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798634277"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798634621"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798634782"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798634861"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798635105"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798635375"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798635480"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798635584"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798635718"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798635830"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798635992"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798636091"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798636331"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798636434"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798636674"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798636787"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798636920"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798637024"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798637187"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798637284"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798637390"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798637634"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798637751"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798637882"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798637980"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798638118"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798638484"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798638582"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798638938"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798639072"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798639412"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798639557"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798639916"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798640023"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798640613"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798640751"
"-73","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798640852"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798641216"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798641361"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798641597"
"-65","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798641944"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798642053"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798642327"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798642773"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798643010"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798643128"
"-65","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798643269"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798643749"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798644134"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798644609"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798644826"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798644951"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798645818"
"-66","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798646163"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798646326"
"-67","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798646538"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798646890"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798647261"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798647368"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798647480"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798647864"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798647970"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798648207"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798648558"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798648692"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798648932"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798649041"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798649413"
"-68","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798649670"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798650013"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798650120"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798650361"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798650497"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798650740"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798650850"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798651086"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798651224"
"-69","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798651325"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798651437"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798651570"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798651811"
"-70","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798651947"
"-71","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798652054"
"-72","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798652293"
"-74","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798652430"
"-73","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646798652801"
