"rssi","uuid","eventId","logType","timeStamp"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331850201"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331850349"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331850440"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331850686"
"-83","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331850719"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331850923"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331851045"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331851167"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331851273"
"-82","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331851408"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331851531"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331851679"
"-81","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331851894"
"-82","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331851928"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331852136"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331852260"
"-81","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331852382"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331852503"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331852626"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331852870"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331852922"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331853112"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331853205"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331853359"
"-81","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331853480"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331853598"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331853882"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331854067"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331854311"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331855032"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331855111"
"-81","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331855231"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331855632"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331855806"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331856048"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331856192"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331856340"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331856583"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331856764"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331857008"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331857413"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331857682"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331857984"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331858176"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331858215"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331858514"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331858927"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331859205"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331859710"
"-83","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331859895"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331860075"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331860133"
"-81","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331860320"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331860444"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331860566"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331860713"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331860875"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331861050"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331861118"
"-83","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331861295"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331861361"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331861513"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331861659"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331861855"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331861994"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331862086"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331862240"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331862323"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331862484"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331862609"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331862728"
"-82","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331862946"
"-82","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331863060"
"-82","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331863218"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331863433"
"-81","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331863552"
"-77","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331863693"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331863940"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331864011"
"-83","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331864186"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331864269"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331864432"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331864775"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331864964"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331865147"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331865351"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331865520"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331865910"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331866109"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331866155"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331866454"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331866854"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331867111"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331867538"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331867819"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331868069"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331868303"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331868528"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331868545"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331868756"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331869192"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331869471"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331869705"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331869952"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331869968"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331870171"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331870399"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331870418"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331870673"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331870902"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331870920"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331871136"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331871363"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331871380"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331871598"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331871750"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331871850"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331872080"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331872099"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331872256"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331872379"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331872499"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331872748"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331872791"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331872961"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331873036"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331873189"
"-82","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331873338"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331873521"
"-83","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331873676"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331873755"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331873916"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331874004"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331874311"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331874423"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331874668"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331874730"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331874908"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331874962"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331875112"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331875232"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331875356"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331875580"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331875684"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331875846"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331875922"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331876102"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331876224"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331876472"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331876871"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331877060"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331877140"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331877306"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331877845"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331878577"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331878815"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331879284"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331879529"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331879752"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331879770"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331880227"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331880243"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331880951"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331881194"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331881653"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331881896"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331881992"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331882385"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331882619"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331883090"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331883342"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331883815"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331884048"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331884174"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331884565"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331884910"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331885008"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331885153"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331885249"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331885400"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331885521"
"-75","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331885707"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331885833"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331885961"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331886099"
"-75","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331886221"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331886345"
"-75","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331886591"
"-75","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331886670"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331886833"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331886904"
"-77","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331887078"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331887170"
"-74","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331887385"
"-77","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331887536"
"-77","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331887630"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331887779"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331887858"
"-74","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331888024"
"-77","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331888241"
"-77","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331888314"
"-75","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331888406"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331888564"
"-74","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331888794"
"-75","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331889024"
"-75","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331889040"
"-78","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331889262"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331889493"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331889511"
"-75","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331889672"
"-74","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331889981"
"-74","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331889999"
"-74","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331890203"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331890427"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331890442"
"-73","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331890664"
"-81","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331890891"
"-81","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331890910"
"-81","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331891161"
"-76","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331891393"
"-76","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331891421"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331891633"
"-79","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331891870"
"-74","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331892233"
"-75","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331892377"
"-80","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331892599"
"-81","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331892618"
"-70","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331892812"
"-68","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331893176"
"-72","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331893296"
"-83","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331893777"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331894739"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331894983"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331895354"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331895470"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331895921"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331896070"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331896171"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331896305"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331896411"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331896782"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331896877"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331897045"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331897109"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331897286"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331897363"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331897530"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331897653"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331897836"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331898236"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331898317"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331898479"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331898633"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331898814"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331898955"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331899049"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331899203"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331899452"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331899568"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331899694"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331899912"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331900184"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331900247"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331900534"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331901008"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331901134"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331901192"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331901496"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331901968"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331902196"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331902435"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331902695"
"-100","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331902818"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331903151"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331903376"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331903797"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331904098"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331904330"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331904628"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331904752"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331905031"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331905240"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331905485"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331905540"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331905697"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331905820"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331906012"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331906184"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331906238"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331906428"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331906506"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331906668"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331906793"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331907036"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331907196"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331907309"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331907523"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331907590"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331907736"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331907845"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331908104"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331908170"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331908346"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331908403"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331909126"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331909143"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331909816"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331910151"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331910525"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331910769"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331911240"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331911432"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331911971"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331912200"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331912425"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647331912664"
